date,value
1084665600000,79.1698957586663
1084752000000,79.18640671248211
1084838400000,79.60397236892223
1084924800000,80.31213292007367
1085011200000,80.15924248668047
1085097600000,80.47988368430575
1085184000000,80.91550639206055
1085270400000,80.91550639206055
1085356800000,80.92025237826587
1085443200000,82.13030180630561
1085529600000,82.50931203291178
1085616000000,83.12582375624078
1085702400000,83.48318866316329
1085788800000,83.01799479913495
1085875200000,83.01799479913495
1085961600000,84.28294506002023
1086048000000,84.34158845966536
1086134400000,84.32218754352056
1086220800000,84.12117539926463
1086307200000,83.97813861205837
1086393600000,83.0078783917854
1086480000000,83.0078783917854
1086566400000,84.08871003497411
1086652800000,83.87441305630165
1086739200000,84.16522830801495
1086825600000,84.89642768255668
1086912000000,84.6235718180014
1086998400000,84.16925407045548
1087084800000,84.16925407045548
1087171200000,83.76474566855126
1087257600000,84.72836289912051
1087344000000,84.71786113288302
1087430400000,85.07749365912791
1087516800000,85.66453549418758
1087603200000,84.89265010853906
1087689600000,84.89265010853906
1087776000000,85.85483563065367
1087862400000,85.6658096360649
1087948800000,85.8044266738122
1088035200000,86.97687424315195
1088121600000,86.64800553511917
1088208000000,85.91631933047353
1088294400000,85.91631933047353
1088380800000,86.53927519662622
1088467200000,86.11497486558123
1088553600000,85.50929628173037
1088640000000,85.6831870459454
1088726400000,83.99982865732382
1088812800000,83.81684309964696
1088899200000,83.81684309964696
1088985600000,83.84479752677716
1089072000000,83.26435268020282
1089158400000,83.91893661991999
1089244800000,83.54353426746755
1089331200000,83.5694995647671
1089417600000,84.77668939242983
1089504000000,84.77668939242983
1089590400000,83.1332579851134
1089676800000,83.33164116254983
1089763200000,83.2295263246427
1089849600000,82.93646966479352
1089936000000,83.01148148937696
1090022400000,84.2392540426655
1090108800000,84.2392540426655
1090195200000,83.10161518939549
1090281600000,82.98593635095324
1090368000000,82.38120335026088
1090454400000,82.69074578280441
1090540800000,83.33557503793867
1090627200000,84.1270323068491
1090713600000,84.1270323068491
1090800000000,83.07349106184954
1090886400000,82.0802609513817
1090972800000,81.65224713447915
1091059200000,81.71610289926056
1091145600000,81.8845048264451
1091232000000,81.83901314975057
1091318400000,81.83901314975057
1091404800000,82.18183971004801
1091491200000,82.73016586734722
1091577600000,82.56043988793888
1091664000000,82.11733818244791
1091750400000,82.7534354087931
1091836800000,82.36343696473737
1091923200000,82.36343696473737
1092009600000,82.76964461737207
1092096000000,82.72649517507621
1092182400000,83.12794985966178
1092268800000,82.97489729070277
1092355200000,82.95533219412069
1092441600000,82.50115105990292
1092528000000,82.50115105990292
1092614400000,83.51664077030819
1092700800000,83.78896883207406
1092787200000,84.14230846124688
1092873600000,84.2301097913818
1092960000000,84.07794604226272
1093046400000,83.74690325827244
1093132800000,83.74690325827244
1093219200000,84.22370827637245
1093305600000,84.12854821454671
1093392000000,83.7854723160006
1093478400000,84.30718031348835
1093564800000,84.4806305631007
1093651200000,83.94825260083874
1093737600000,83.94825260083874
1093824000000,84.40386119485926
1093910400000,85.03311972239317
1093996800000,84.63606998220014
1094083200000,84.31118163799832
1094169600000,83.7735045922182
1094256000000,83.4767431379701
1094342400000,83.4767431379701
1094428800000,83.75684207841512
1094515200000,84.3010856459574
1094601600000,84.55221533257946
1094688000000,84.29410846169624
1094774400000,84.12319872695922
1094860800000,83.62802310808277
1094947200000,83.62802310808277
1095033600000,83.60038192102175
1095120000000,83.0546842066295
1095206400000,82.78075896372376
1095292800000,82.34558626889944
1095379200000,82.30547703958962
1095465600000,82.44494742381542
1095552000000,82.44494742381542
1095638400000,82.391730641633
1095724800000,82.38965063513487
1095811200000,82.74118185908824
1095897600000,82.39880189382917
1095984000000,82.30989055207255
1096070400000,82.3188149045531
1096156800000,82.3188149045531
1096243200000,82.4238972887942
1096329600000,82.52806427943008
1096416000000,82.6538059854209
1096502400000,82.9326145843028
1096588800000,82.76926399299333
1096675200000,82.65948803377815
1096761600000,82.65948803377815
1096848000000,81.8971082395076
1096934400000,81.92291583028887
1097020800000,81.80503079681779
1097107200000,81.7764637345726
1097193600000,82.77288748425605
1097280000000,82.6985581866675
1097366400000,82.6985581866675
1097452800000,83.15469929957327
1097539200000,83.11708796010959
1097625600000,83.11614986509312
1097712000000,83.044351310021
1097798400000,83.26480221592138
1097884800000,83.2356233703033
1097971200000,83.2356233703033
1098057600000,83.28040936683705
1098144000000,83.73960839606478
1098230400000,83.90791264217707
1098316800000,84.69070524264629
1098403200000,84.6145554470877
1098489600000,84.5816306809607
1098576000000,84.5816306809607
1098662400000,85.10913053177329
1098748800000,85.18324385726486
1098835200000,85.35270132470976
1098921600000,85.87000791226966
1099008000000,85.78932588636859
1099094400000,85.81158860419983
1099180800000,85.81158860419983
1099267200000,85.42757954479684
1099353600000,85.5199441949773
1099440000000,85.74416487726722
1099526400000,85.54602316408925
1099612800000,85.77197216017373
1099699200000,85.77537022954671
1099785600000,85.77537022954671
1099872000000,85.06391588794108
1099958400000,85.3441586815482
1100044800000,84.93237923970531
1100131200000,85.02035489338577
1100217600000,85.65819560584247
1100304000000,85.7471698880559
1100390400000,85.7471698880559
1100476800000,85.53642183288345
1100563200000,85.58097448909722
1100649600000,86.57612514912614
1100736000000,86.63508917488478
1100822400000,87.42446723929167
1100908800000,87.51250254562889
1100995200000,87.51250254562889
1101081600000,87.4467762279252
1101168000000,87.41572334610895
1101254400000,87.52414070464677
1101340800000,87.57606928775246
1101427200000,87.8349506627052
1101513600000,87.97530991021117
1101600000000,87.97530991021117
1101686400000,87.88612079336605
1101772800000,87.88327575603165
1101859200000,87.84037715695318
1101945600000,87.81184169725685
1102032000000,88.30302087357126
1102118400000,88.43056843674124
1102204800000,88.43056843674124
1102291200000,88.26051872334419
1102377600000,88.43562446199839
1102464000000,87.81261485283491
1102550400000,87.37391793151129
1102636800000,87.39926903990758
1102723200000,86.98726654431451
1102809600000,86.98726654431451
1102896000000,88.20111696840542
1102982400000,87.98390937650402
1103068800000,88.39560576337772
1103155200000,88.53226990070436
1103241600000,88.65526397612244
1103328000000,88.15198595074457
1103414400000,88.15198595074457
1103500800000,88.88678220053531
1103587200000,88.7527305256961
1103673600000,89.10533626876656
1103760000000,89.01315838321239
1103846400000,88.97596153437885
1103932800000,88.5030066735419
1104019200000,88.5030066735419
1104105600000,89.41767550785687
1104192000000,89.8956382319452
1104278400000,89.41751874772629
1104364800000,89.76676250565461
1104451200000,90.14808894784089
