date,value
1125619200000,94.00917835946551
1125705600000,93.68100184488908
1125792000000,93.68100184488908
1125878400000,94.10291994569037
1125964800000,94.57198809578642
1126051200000,94.00021733751029
1126137600000,93.57697250260559
1126224000000,92.91980927439594
1126310400000,92.88177302121731
1126396800000,92.88177302121731
1126483200000,91.83463097575965
1126569600000,90.98044172309072
1126656000000,90.74613395152988
1126742400000,91.1679258799354
1126828800000,91.17031446351288
1126915200000,91.12310490417097
1127001600000,91.12310490417097
1127088000000,90.97671269339624
1127174400000,91.30290482639339
1127260800000,91.77772521379251
1127347200000,91.67725919817161
1127433600000,91.26340454921
1127520000000,91.28931543079462
1127606400000,91.28931543079462
1127692800000,90.99545991915193
1127779200000,90.96703415879394
1127865600000,91.77150330154186
1127952000000,91.289029159334
1128038400000,90.81782807840942
1128124800000,90.84846239644975
1128211200000,90.84846239644975
1128297600000,90.29010822794402
1128384000000,89.2217616573148
1128470400000,87.99064818037391
1128556800000,88.7945059373568
1128643200000,88.14475917483306
1128729600000,88.12836080325387
1128816000000,88.12836080325387
1128902400000,88.48297921753215
1128988800000,88.16941584816595
1129075200000,88.34429905843817
1129161600000,88.29746772786709
1129248000000,88.45453203902207
1129334400000,88.39057051935177
1129420800000,88.39057051935177
1129507200000,88.01736659001793
1129593600000,87.28814758147034
1129680000000,87.50209407360178
1129766400000,87.34497410121205
1129852800000,86.74406447728133
1129939200000,86.64307534187888
1130025600000,86.64307534187888
1130112000000,86.99341953723733
1130198400000,86.72790893550567
1130284800000,86.28894096944373
1130371200000,86.85371954327762
1130457600000,86.74415508647525
1130544000000,86.69887225680387
1130630400000,86.69887225680387
1130716800000,86.96017553202103
1130803200000,86.66229184876414
1130889600000,85.96498765000902
1130976000000,85.74544075716648
1131062400000,85.27341151452214
1131148800000,85.40583139889235
1131235200000,85.40583139889235
1131321600000,85.66827924127978
1131408000000,86.08344308174846
1131494400000,84.56399663278434
1131580800000,84.65097078741998
1131667200000,84.65530746562847
1131753600000,84.67657380062225
1131840000000,84.67657380062225
1131926400000,84.20815399624291
1132012800000,84.0567307438792
1132099200000,83.94432482118332
1132185600000,84.53567557947385
1132272000000,84.69761738056317
1132358400000,84.71653344233108
1132444800000,84.71653344233108
1132531200000,84.30005120683737
1132617600000,84.31217532214231
1132704000000,84.55772744899485
1132790400000,84.50490277286518
1132876800000,83.98518063452833
1132963200000,83.90955762207679
1133049600000,83.90955762207679
1133136000000,84.25068321202589
1133222400000,84.00416258685281
1133308800000,83.7568853805136
1133395200000,83.2238483447769
1133481600000,82.8122416060025
1133568000000,82.87210194956063
1133654400000,82.87210194956063
1133740800000,82.51761767915934
1133827200000,82.05054910674085
1133913600000,81.2163514553501
1134000000000,81.25220865494217
1134086400000,80.35292043955785
1134172800000,80.40367260768352
1134259200000,80.40367260768352
1134345600000,81.18637499299503
1134432000000,81.48440384253452
1134518400000,83.34969874181674
1134604800000,84.50792795361912
1134691200000,85.275725334017
1134777600000,85.29775543385139
1134864000000,85.29775543385139
1134950400000,84.98480217959482
1135036800000,84.21641920147887
1135123200000,83.74078824979772
1135209600000,84.07820933168712
1135296000000,84.76250747310662
1135382400000,84.85515861050399
1135468800000,84.85515861050399
1135555200000,84.8586254102802
1135641600000,83.8167722408575
1135728000000,83.61364671220674
1135814400000,83.38130499699565
1135900800000,83.35491209634355
1135987200000,83.31237233592087
