date,value
930009600000,56.66563140875315
930096000000,54.94121655758729
930182400000,55.19511366138546
930268800000,56.53036324395398
930528000000,54.43763612496512
930614400000,54.97183970240236
930700800000,54.921812183540005
930787200000,56.3961809703227
930873600000,56.196635460018534
931132800000,54.71239117335962
931219200000,54.84335663329635
931305600000,55.3303186854528
931392000000,54.133323917674495
931478400000,54.45966742862332
931737600000,54.31869521048551
931824000000,54.77819809363658
931910400000,54.86484297776955
931996800000,55.57596174373907
932083200000,56.13267105331129
932342400000,56.71656937252561
932428800000,56.077965533835666
932515200000,56.63880925179344
932601600000,57.50054232391203
932688000000,59.348391846828164
932947200000,60.66675866785806
933033600000,60.14889407106552
933120000000,59.16001809198683
933206400000,59.261106937054
933292800000,59.66716818871127
933552000000,59.77357923391317
933638400000,59.79648337216955
933724800000,60.27997133801608
933811200000,61.597015197668284
933897600000,61.55163853811271
934156800000,61.08396414644382
934243200000,63.67479030563016
934329600000,68.5481240695749
934416000000,69.45603698308001
934502400000,68.53319940012231
934761600000,65.72546297270496
934848000000,67.20881919201656
934934400000,65.32836393619127
935020800000,65.19621590047802
935107200000,64.32870566618352
935366400000,67.47881324614471
935452800000,69.84337500788034
935539200000,68.05460477506962
935625600000,67.17404083522769
935712000000,67.88214100476952
935971200000,69.20138539388354
936057600000,70.67475170759924
936144000000,70.05198570302065
936230400000,70.66875061144106
936316800000,71.74101264950069
936576000000,73.53787299747508
936662400000,75.30721184395043
936748800000,77.71398691712125
936835200000,79.90542665859996
936921600000,75.44004907354757
937180800000,74.5095296426053
937267200000,77.0269402978973
937353600000,77.99160123119115
937440000000,77.72221463546971
937526400000,76.64215108033898
937785600000,78.6349539149976
937872000000,79.53613015433757
937958400000,81.05434013318961
938044800000,85.00919402396083
938131200000,83.5970881807343
938390400000,79.7292152186967
938476800000,79.82416216014259
938563200000,78.85148108046286
938649600000,79.2334806302087
938736000000,75.69932683276036
938995200000,74.94142854953516
939081600000,72.76659533433143
939168000000,72.50964856113849
939254400000,72.22608571264523
939340800000,73.45873180075141
939600000000,72.83532491929304
939686400000,73.240924359941
939772800000,76.19569812359245
939859200000,76.6006893426675
939945600000,76.01684997200753
940204800000,74.87905114703392
940291200000,71.68632011882698
940377600000,70.21145205578324
940464000000,64.6785507311348
940550400000,64.22326302851067
940809600000,64.9426915392928
940896000000,65.39606472093801
940982400000,66.06245016154193
941068800000,66.6354644037075
941155200000,66.17954476529893
941414400000,64.8517528585756
941500800000,64.26174192246208
941587200000,64.41612050819579
941673600000,64.89220249365393
941760000000,64.43461459238428
942019200000,63.98379431558176
942105600000,65.3676390402983
942192000000,65.98436078714637
942278400000,67.947435654834
942364800000,67.49545111916169
942624000000,66.47850619015772
942710400000,66.4471395424016
942796800000,65.90659434311499
942883200000,65.91521554197728
942969600000,66.3140056177784
943228800000,67.51722565595337
943315200000,68.19417628624345
943401600000,67.85637516692849
943488000000,68.80669798196847
943574400000,70.2312667817001
943833600000,71.80281072927973
943920000000,71.89653016752031
944006400000,71.4045085321094
944092800000,70.98511305644551
944179200000,70.55556277825735
944438400000,69.97509438958295
944524800000,70.22520760738601
944611200000,70.24326184106053
944697600000,70.38223572101077
944784000000,70.81605874006418
945043200000,70.32295577652386
945129600000,69.61097049929685
945216000000,68.52374097548153
945302400000,68.82613425275571
945388800000,68.7605390106819
945648000000,69.18194760460906
945734400000,69.79593446055776
945820800000,69.84046791229592
945907200000,69.61577618113637
945993600000,67.85720663376178
946252800000,68.49834050473667
946339200000,69.10731198116918
946425600000,69.4845378650802
946512000000,68.89505634784
