date,value
1019260800000,70.68654497604035
1019347200000,70.68654497604035
1019433600000,71.58498880973022
1019520000000,71.68166922889952
1019606400000,71.53817917571129
1019692800000,72.273264044641
1019779200000,72.33305773864281
1019865600000,72.02344092665878
1019952000000,72.02344092665878
1020038400000,72.29847770125606
1020124800000,72.22062741164814
1020211200000,72.2751985407739
1020297600000,72.4977612318644
1020384000000,72.72403953508767
1020470400000,72.27352977004952
1020556800000,72.27352977004952
1020643200000,72.44443065045763
1020729600000,72.12283208565957
1020816000000,71.72465717305666
1020902400000,72.01129344393388
1020988800000,72.26381005902535
1021075200000,71.83992715686749
1021161600000,71.83992715686749
1021248000000,72.14645654306051
1021334400000,71.69928181230486
1021420800000,71.92282363932236
1021507200000,71.34844187460764
1021593600000,72.06323177882132
1021680000000,72.0365148745886
1021766400000,72.0365148745886
1021852800000,72.22480062829392
1021939200000,72.9298735118314
1022025600000,72.66384537287088
1022112000000,71.78666719207219
1022198400000,71.89846905502833
1022284800000,71.97877193749707
1022371200000,71.97877193749707
1022457600000,71.55523491016902
1022544000000,71.71376819978722
1022630400000,71.7304319250256
1022716800000,71.93269223794758
1022803200000,69.2741044862059
1022889600000,68.50782749886845
1022976000000,68.50782749886845
1023062400000,68.9543500747087
1023148800000,69.7086744198172
1023235200000,72.29003905430456
1023321600000,72.70670182220144
1023408000000,71.57760871923816
1023494400000,71.67752797962117
1023580800000,71.67752797962117
1023667200000,69.21490310589287
1023753600000,70.59155874676546
1023840000000,70.20661309301096
1023926400000,70.6017483890429
1024012800000,69.48814048082116
1024099200000,68.67053265904923
1024185600000,68.67053265904923
1024272000000,69.07156311261005
1024358400000,68.97203445204924
1024444800000,69.04046972612565
1024531200000,69.23531710530567
1024617600000,70.28727541957453
1024704000000,69.54975766061759
1024790400000,69.54975766061759
1024876800000,70.22500787071789
1024963200000,70.63961777154393
1025049600000,71.23897699812692
1025136000000,71.75619690148952
1025222400000,72.15864378239495
1025308800000,71.32212264420396
1025395200000,71.32212264420396
1025481600000,71.83135775780309
1025568000000,73.94744496129981
1025654400000,74.81979630857452
1025740800000,74.18050268093124
1025827200000,74.482553839382
1025913600000,75.20127911721707
1026000000000,75.20127911721707
1026086400000,75.5980866414192
1026172800000,75.71218141855252
1026259200000,76.28223904861734
1026345600000,77.93031229415283
1026432000000,77.69504078446279
1026518400000,77.69059159877833
1026604800000,77.69059159877833
1026691200000,78.19147926404888
1026777600000,77.7730327014557
1026864000000,77.12677936451355
1026950400000,77.12551633853971
1027036800000,77.22460748143395
1027123200000,77.01642628149472
1027209600000,77.01642628149472
1027296000000,76.45763880858705
1027382400000,76.90259413097944
1027468800000,77.91956791501894
1027555200000,77.60492254758591
1027641600000,77.00715381936988
1027728000000,76.80199046804864
1027814400000,76.80199046804864
1027900800000,76.75350501817923
1027987200000,75.76703362956833
1028073600000,76.0776888556784
1028160000000,76.51862250916082
1028246400000,76.12022904238248
1028332800000,75.98333103605705
1028419200000,75.98333103605705
1028505600000,75.8318898965177
1028592000000,75.04380253188297
1028678400000,74.97670180328431
1028764800000,74.64609580907785
1028851200000,74.76767464845086
1028937600000,74.78817982448699
1029024000000,74.78817982448699
1029110400000,74.89615538338712
1029196800000,74.875312020301
1029283200000,75.77220503378226
1029369600000,75.91430481128944
1029456000000,75.58275427551118
1029542400000,76.11821651092019
1029628800000,76.11821651092019
1029715200000,75.10106556217336
1029801600000,74.92397286766467
1029888000000,75.27887807628285
1029974400000,74.43715232082785
1030060800000,74.71785492656223
1030147200000,75.1797872204533
1030233600000,75.1797872204533
1030320000000,74.97920701623629
1030406400000,75.72532386633665
1030492800000,75.49727448750409
1030579200000,75.46124495525723
1030665600000,75.06645084950237
1030752000000,75.50005991559249
1030838400000,75.50005991559249
1030924800000,75.4196165205587
1031011200000,75.90276795848918
1031097600000,75.71657930965543
1031184000000,75.45017415639063
1031270400000,75.14272958755161
1031356800000,75.40062918818595
1031443200000,75.40062918818595
1031529600000,74.86014223437532
1031616000000,74.61295765027077
1031702400000,74.36754634213767
1031788800000,74.7301870489371
1031875200000,74.23766175150833
1031961600000,74.39385472793184
1032048000000,74.39385472793184
1032134400000,73.87688926295996
1032220800000,73.92809713668373
1032307200000,74.19463123542296
1032393600000,74.3642010671818
1032480000000,73.50859934803593
1032566400000,73.76819473763612
1032652800000,73.76819473763612
1032739200000,73.2718717870226
1032825600000,73.1934704051553
1032912000000,73.31901212096733
1032998400000,73.57092405093486
1033084800000,73.72951020071802
1033171200000,74.00925027765464
1033257600000,74.00925027765464
1033344000000,74.16573902079699
1033430400000,73.5937485961392
1033516800000,73.48034774264104
1033603200000,73.51389316402657
1033689600000,73.31587637985386
1033776000000,73.36245546621939
1033862400000,73.36245546621939
1033948800000,72.61001525186127
1034035200000,72.5993061969454
1034121600000,72.86725969334273
1034208000000,72.79932855177624
1034294400000,73.44051860972198
1034380800000,74.29350679217261
1034467200000,74.29350679217261
1034553600000,74.49158844722734
1034640000000,73.85505983118729
1034726400000,73.46925402515137
1034812800000,73.37925840525415
1034899200000,73.03554323056133
1034985600000,72.58137108870153
1035072000000,72.58137108870153
1035158400000,73.53523328836332
1035244800000,73.87249981254347
1035331200000,73.81335700151129
1035417600000,73.7927729770337
1035504000000,74.06122511483107
1035590400000,73.69096226571187
1035676800000,73.69096226571187
1035763200000,74.08206909258722
1035849600000,74.50042534340852
1035936000000,74.91300036962636
1036022400000,75.14633517629332
1036108800000,75.19297416947543
1036195200000,74.8677565742727
1036281600000,74.8677565742727
1036368000000,75.14114249421549
1036454400000,75.23250048765178
1036540800000,75.27098261680203
1036627200000,75.67110459048688
1036713600000,76.25898901983955
1036800000000,75.93125758596133
1036886400000,75.93125758596133
1036972800000,76.24770647239788
1037059200000,75.76438820110204
1037145600000,75.38675333585634
1037232000000,75.25836284465787
1037318400000,75.05647593726975
1037404800000,75.12685251256417
1037491200000,75.12685251256417
1037577600000,74.50053902194854
1037664000000,73.73805690623821
1037750400000,73.5357120427412
1037836800000,73.38214989065644
1037923200000,73.24350077472067
1038009600000,73.28576179418626
1038096000000,73.28576179418626
1038182400000,73.34440129442281
1038268800000,74.01745323990035
1038355200000,73.78226974743679
1038441600000,73.6812207242083
1038528000000,73.31746094240287
1038614400000,73.43596686887022
1038700800000,73.43596686887022
1038787200000,72.39399580096207
1038873600000,72.38779549138714
1038960000000,72.32021963315042
1039046400000,72.03173486929376
1039132800000,72.58449765878699
1039219200000,72.73877881414099
1039305600000,72.73877881414099
1039392000000,73.19385472255377
1039478400000,72.9222072543624
1039564800000,72.22213524643108
1039651200000,72.57445621202301
1039737600000,73.73407691196512
1039824000000,74.23525106649993
1039910400000,74.23525106649993
1039996800000,73.40854900152105
1040083200000,73.60990166864345
1040169600000,73.78580545212957
1040256000000,74.05137120108492
1040342400000,74.13094742048517
1040428800000,74.48313166378584
1040515200000,74.48313166378584
1040601600000,74.29349891282689
1040688000000,74.34465839968945
1040774400000,74.69878220919063
1040860800000,74.87899630423212
1040947200000,74.71934873187708
1041033600000,75.0331610440736
1041120000000,75.0331610440736
1041206400000,75.51029773645662
1041292800000,75.69645300784661
