date,value
962323200000,83.1392357101975
962409600000,83.54840922554533
962496000000,83.54840922554533
962582400000,84.62544104811799
962668800000,84.9346855759823
962755200000,86.19433276265555
962841600000,86.3817163070154
962928000000,85.99849271910416
963014400000,85.4587244165988
963100800000,85.4587244165988
963187200000,86.34533352666315
963273600000,86.67395805938818
963360000000,86.24339615014739
963446400000,86.94689989791453
963532800000,87.26038125308104
963619200000,86.48405545465526
963705600000,86.48405545465526
963792000000,86.78803448395486
963878400000,85.28992791898374
963964800000,84.0599633299844
964051200000,83.16697097096058
964137600000,82.54091489759112
964224000000,82.61734529350353
964310400000,82.61734529350353
964396800000,82.33143026260295
964483200000,82.38766896504269
964569600000,83.15572454193293
964656000000,82.8906403036455
964742400000,82.11767499833292
964828800000,82.5266175994667
964915200000,82.5266175994667
965001600000,81.93668865073293
965088000000,82.12330946717391
965174400000,81.53812461282436
965260800000,79.025167591383
965347200000,78.831412641676
965433600000,78.24581946936098
965520000000,78.24581946936098
965606400000,78.4125258657055
965692800000,78.83389692803438
965779200000,79.46863968693994
965865600000,77.79442211097503
965952000000,76.3961599514693
966211200000,75.19362489288046
966297600000,76.80189328555865
966384000000,76.98908605400636
966470400000,76.49251121465448
966556800000,76.72474097669537
966816000000,75.91975649079595
966902400000,75.30327611186192
966988800000,78.49939651817152
967075200000,78.52529064328853
967161600000,78.35041607889404
967248000000,78.50945100922186
967334400000,78.50945100922186
967420800000,77.32221647258139
967507200000,79.01162405970057
967593600000,78.94597879369176
967680000000,77.41815602058769
967766400000,78.6239890123767
968025600000,78.74000728460982
968112000000,78.40788591153937
968198400000,79.23257141657017
968284800000,80.05750864922041
968371200000,79.28064049783136
968630400000,80.01383357877742
968716800000,80.03119773298683
968803200000,82.43003882677075
968889600000,79.84881024117696
968976000000,80.29672551671439
969062400000,79.26055771145633
969148800000,79.26055771145633
969235200000,80.65341326677657
969321600000,80.64421013649755
969408000000,83.06219782993192
969494400000,83.25861849905496
969580800000,81.78144507868917
969667200000,82.46123811919824
969753600000,82.46123811919824
969840000000,82.62506271195005
969926400000,82.3487653405684
970012800000,82.97181510589664
970099200000,82.80923511938411
970185600000,82.13207026669849
970272000000,83.13241079182211
970358400000,83.13241079182211
970444800000,81.58849616607775
970531200000,81.59436070419747
970617600000,81.44658698547829
970704000000,81.29773280938716
970790400000,81.81669726802986
970876800000,82.8610439390163
970963200000,82.8610439390163
971049600000,81.65704094855738
971136000000,82.38068877837328
971222400000,82.72044882056682
971308800000,83.48877000229409
971395200000,83.44957449677898
971481600000,83.96684808121147
971568000000,83.96684808121147
971654400000,82.96767879412575
971740800000,82.87474740016835
971827200000,83.02434964649254
971913600000,82.62166350107064
972000000000,82.2330287957481
972086400000,82.45500398970086
972172800000,82.45500398970086
972259200000,83.03647115265393
972345600000,82.92904264062288
972432000000,83.22297701824743
972518400000,83.75321948341161
972604800000,84.23938259366425
972691200000,84.3614141895006
972777600000,84.3614141895006
972864000000,85.37684087382259
972950400000,85.5804244936333
973036800000,84.64150955248887
973123200000,84.42787930707064
973209600000,85.11872227377708
973296000000,84.64275082367766
973382400000,84.64275082367766
973468800000,85.29670942672377
973555200000,86.02071476639918
973641600000,85.68782748272513
973728000000,85.92276968820426
973814400000,85.27262775126007
973900800000,85.25426167477909
973987200000,85.25426167477909
974073600000,85.59135848631878
974160000000,86.05700130901677
974246400000,85.44903226439142
974332800000,85.44225368337781
974419200000,85.64555663455565
974505600000,84.88291158173912
974592000000,84.88291158173912
974678400000,85.51927031717835
974764800000,85.24988165969394
974851200000,85.1918800868213
974937600000,84.68877994483556
975024000000,84.07624535463518
975110400000,83.2206320728008
975196800000,83.2206320728008
975283200000,84.4498613338721
975369600000,84.77457481117324
975456000000,84.39813715069826
975542400000,84.78440401249591
975628800000,84.52401526611429
975715200000,83.58948417684202
975801600000,83.58948417684202
975888000000,84.63274261492928
975974400000,85.08280438108977
976060800000,87.32993214796379
976147200000,87.67154290797878
976233600000,84.89887038787549
976320000000,83.93905084072114
976406400000,83.93905084072114
976492800000,84.5414779212626
976579200000,84.27049122679473
976665600000,83.49981161212527
976752000000,83.06464629954856
976838400000,82.6524354828591
976924800000,82.13475371367967
977011200000,82.13475371367967
977097600000,82.90212805491683
977184000000,82.38479994734217
977270400000,81.86366154542155
977356800000,82.3156318673519
977443200000,82.13220905905916
977529600000,81.84654243732886
977616000000,81.84654243732886
977702400000,81.7512962780028
977788800000,81.21793662944903
977875200000,81.90230457709823
977961600000,82.35379665184078
978048000000,85.81000930685391
978134400000,86.49751223239099
978220800000,86.49751223239099
