date,value
1142208000000,77.72681884072679
1142294400000,77.89502394421733
1142380800000,77.79151342105375
1142467200000,78.05572160020218
1142553600000,78.78273787169645
1142640000000,78.6576900896235
1142726400000,78.6576900896235
1142812800000,78.6826018515371
1142899200000,77.88256097684118
1142985600000,77.74765880487776
1143072000000,76.87336890955719
1143158400000,77.38308599743489
1143244800000,77.26558563446896
1143331200000,77.26558563446896
1143417600000,77.6536133335294
1143504000000,77.07263975361865
1143590400000,77.53706525376572
1143676800000,77.75654001787893
1143763200000,77.11326606917515
1143849600000,77.13451265134036
1143936000000,77.13451265134036
1144022400000,76.49194634970728
1144108800000,76.55184736266503
1144195200000,76.71092537236203
1144281600000,76.54228663393883
1144368000000,76.13291837334596
1144454400000,76.21645658023351
1144540800000,76.21645658023351
1144627200000,75.70248771210977
1144713600000,75.91917079881868
1144800000000,76.1005676042379
1144886400000,75.87009341793666
1144972800000,75.87437303059878
1145059200000,75.9139251273889
1145145600000,75.9139251273889
1145232000000,76.32157792751867
1145318400000,76.39905780537907
1145404800000,75.96801839445993
1145491200000,75.49567201205544
1145577600000,75.90814822036447
1145664000000,75.82260980763196
1145750400000,75.82260980763196
1145836800000,77.04517962827121
1145923200000,76.781929148986
1146009600000,76.65697071625556
1146096000000,76.8835750677987
1146182400000,77.19883828765019
1146268800000,77.09364405366986
1146355200000,77.09364405366986
1146441600000,77.47885668468034
1146528000000,77.49153697644498
1146614400000,77.25479462142846
1146700800000,77.32313059547677
1146787200000,77.76995396669261
1146873600000,77.59421819528683
1146960000000,77.59421819528683
1147046400000,78.26553161462076
1147132800000,78.40988497590766
1147219200000,78.92224243606942
1147305600000,78.74651991405885
1147392000000,79.48330721410323
1147478400000,79.70278561590963
1147564800000,79.70278561590963
1147651200000,82.76892720490036
1147737600000,83.6608688389827
1147824000000,81.1632130787395
1147910400000,82.74767402433581
1147996800000,82.35160976984334
1148083200000,82.29969329025245
1148169600000,82.29969329025245
1148256000000,83.39193602169911
1148342400000,83.17216442205249
1148428800000,83.34599105585944
1148515200000,83.67716489666202
1148601600000,82.34894226122815
1148688000000,82.36744100088673
1148774400000,82.36744100088673
1148860800000,82.06968963934332
1148947200000,81.89039831748293
1149033600000,82.19969533288995
1149120000000,82.80143022911287
1149206400000,82.63978538734384
1149292800000,82.53241134587081
1149379200000,82.53241134587081
1149465600000,82.92940352908543
1149552000000,82.70925551871258
1149638400000,82.61162501736764
1149724800000,82.5025669918178
1149811200000,82.58016487822229
1149897600000,82.65159849585548
1149984000000,82.65159849585548
1150070400000,82.44407766132571
1150156800000,82.61202310045135
1150243200000,82.29543928630977
1150329600000,81.72910469786878
1150416000000,80.75583736611313
1150502400000,80.68275811460339
1150588800000,80.68275811460339
1150675200000,81.21048932496402
1150761600000,81.49164700263783
1150848000000,81.49097136414123
1150934400000,80.72526187453444
1151020800000,80.84682799957876
1151107200000,80.88583304358835
1151193600000,80.88583304358835
1151280000000,80.87343013003482
1151366400000,80.19362798854308
1151452800000,80.29278541063492
1151539200000,80.76662868517276
1151625600000,81.05762879742792
1151712000000,81.2527124644588
1151798400000,81.2527124644588
1151884800000,79.75486267515848
1151971200000,79.33496880176303
1152057600000,79.02490428773915
1152144000000,79.04212009401375
1152230400000,79.43568672282245
1152316800000,79.4340520190973
1152403200000,79.4340520190973
1152489600000,79.31467885764359
1152576000000,79.08513925634631
1152662400000,78.91857930982012
1152748800000,78.8974979429305
1152835200000,79.01120243634911
1152921600000,79.04553248525987
1153008000000,79.04553248525987
1153094400000,79.31325092815968
1153180800000,78.85063734827011
1153267200000,78.97264751467522
1153353600000,78.47295921370358
1153440000000,78.8241704062397
1153526400000,78.93843739569758
1153612800000,78.93843739569758
1153699200000,78.68648932451302
1153785600000,77.85424906499688
1153872000000,77.990082146815
1153958400000,78.4557899109235
1154044800000,79.00956008382401
1154131200000,78.91726696837401
1154217600000,78.91726696837401
1154304000000,79.47982765231315
1154390400000,79.30065512341214
1154476800000,79.4287476715988
1154563200000,79.15757560864678
1154649600000,79.19681625012068
1154736000000,79.08477665001521
1154822400000,79.08477665001521
1154908800000,78.89816044874028
1154995200000,79.03555853253565
1155081600000,78.92901428273024
1155168000000,78.64805692774442
1155254400000,78.14502826918101
1155340800000,78.20225065475164
1155427200000,78.20225065475164
1155513600000,77.93520597286734
1155600000000,78.23056604835702
1155686400000,78.4003921422951
1155772800000,78.65536082919886
1155859200000,78.32700837208814
1155945600000,78.38462373007214
1156032000000,78.38462373007214
1156118400000,78.35973662581327
1156204800000,77.87929412537416
1156291200000,78.17370351957763
1156377600000,78.59445952853027
1156464000000,77.78584048191128
1156550400000,77.71587416718425
1156636800000,77.71587416718425
1156723200000,77.82963568480406
1156809600000,77.88190039478718
1156896000000,77.82509160689857
1156982400000,77.5498492729563
1157068800000,77.61053428875482
1157155200000,77.61534049576908
1157241600000,77.61534049576908
1157328000000,78.15000888850044
1157414400000,78.33368541284062
1157500800000,77.91129298584109
1157587200000,78.23902330672735
1157673600000,78.14196516461402
1157760000000,78.11628298142217
1157846400000,78.11628298142217
1157932800000,77.67173433566073
1158019200000,77.80208066481742
1158105600000,77.61904135403513
1158192000000,77.61717408657643
1158278400000,77.4396768674364
1158364800000,77.3579765502595
1158451200000,77.3579765502595
1158537600000,77.4378222485241
1158624000000,77.91695819446288
1158710400000,78.14394920442784
1158796800000,78.43542794221113
1158883200000,78.95776039793144
1158969600000,78.9451430768502
1159056000000,78.9451430768502
1159142400000,79.42002749192842
1159228800000,78.87421941050484
1159315200000,78.33622807201711
1159401600000,78.23305347777719
1159488000000,78.05636568820893
1159574400000,77.94083388189071
1159660800000,77.94083388189071
1159747200000,78.03010312698889
1159833600000,78.07675899431935
1159920000000,78.04200004966305
1160006400000,78.23926759034994
1160092800000,77.58137411115784
1160179200000,77.55899218360108
1160265600000,77.55899218360108
1160352000000,77.54775119501363
1160438400000,77.20255653327368
1160524800000,77.008241584591
1160611200000,77.04451266978259
1160697600000,76.91713881131767
1160784000000,76.89461907466853
1160870400000,76.89461907466853
1160956800000,76.93270746433483
1161043200000,77.16656048341417
1161129600000,77.07752754359942
1161216000000,77.21884548069912
1161302400000,77.11053034642235
1161388800000,77.00814785282365
1161475200000,77.00814785282365
1161561600000,76.85949625473962
1161648000000,76.6157087694857
1161734400000,76.76090935500602
1161820800000,76.75795638473939
1161907200000,77.17756391565793
1161993600000,77.07998788707874
1162080000000,77.07998788707874
1162166400000,77.51724912738932
1162252800000,77.68315004356205
1162339200000,77.78011880893335
1162425600000,77.77837083771823
1162512000000,77.36845049755351
1162598400000,77.38679795709923
1162684800000,77.38679795709923
1162771200000,77.0702345408047
1162857600000,77.45905018331233
1162944000000,77.33424076718045
1163030400000,77.22471930000896
1163116800000,77.5063100555325
1163203200000,77.43440367593244
1163289600000,77.43440367593244
1163376000000,77.24527642299716
1163462400000,77.52694407854986
1163548800000,77.76575857405673
1163635200000,77.54832859981472
1163721600000,77.6808890106057
1163808000000,77.64024947831152
1163894400000,77.64024947831152
1163980800000,77.55865244508166
1164067200000,77.55741957736583
1164153600000,78.28351511068952
1164240000000,78.58008763259613
1164326400000,78.99751196546207
1164412800000,79.10532605736236
1164499200000,79.10532605736236
1164585600000,78.81510502498887
1164672000000,79.01906195032097
1164758400000,78.81816467563581
1164844800000,79.13780122857841
1164931200000,79.31831681564447
1165017600000,79.2551411899075
1165104000000,79.2551411899075
1165190400000,79.29924730209338
1165276800000,79.37085581405172
1165363200000,79.17048015699106
1165449600000,78.84522925757811
1165536000000,78.18852340900132
1165622400000,78.25207085158071
1165708800000,78.25207085158071
1165795200000,77.67663148713459
1165881600000,77.54589251939953
1165968000000,77.3381769466936
1166054400000,77.11711961118601
1166140800000,76.93766869753233
1166227200000,76.87149180853287
1166313600000,76.87149180853287
1166400000000,76.99437032453312
1166486400000,77.30862965343437
1166572800000,76.84956864553013
1166659200000,76.72073727414387
1166745600000,76.48833345833116
1166832000000,76.59034238355139
1166918400000,76.59034238355139
1167004800000,76.52830815767005
1167091200000,76.41112228073733
1167177600000,76.22281057825967
1167264000000,76.12265973478034
1167350400000,75.74714427211823
1167436800000,76.00981659428203
1167523200000,76.00981659428203
